Gene_name	param0	param1	prior_mean	post_mean	post_lower_95	post_upper_95
ENSMUST00000161017.7	-11.474628928623261	0.4481454857466591	1.1482222570498877e-05	1.4964022645562379e-05	9.370900649504388e-06	2.244413661239412e-05
ENSMUST00000056950.13	-12.35181482934071	0.5139358748835918	4.926327644936391e-06	8.431871417249289e-06	3.7119293567632395e-06	1.4705246044856282e-05
ENSMUST00000029414.11	-8.716868515439401	1.6301372016632636	0.0006141645259566208	0.0007395313918266094	2.4017349668959644e-05	0.0028047703291629944
ENSMUST00000102979.1	-8.487402348393644	1.5119015783296355	0.000617785675339619	0.0006750633938529677	2.1199118988760612e-05	0.002575198618746195
ENSMUST00000055404.7	-13.297905857056449	3.6133469234003806	0.000688076678156082	3.0888615567315485e-07	1.0795267942695217e-09	1.3548243501783266e-06
ENSMUST00000234304.1	-12.451709416494978	1.5545289350187022	1.3337349622090611e-05	6.56286398112703e-06	4.6049878662901065e-07	1.823863845678342e-05
ENSMUST00000030691.16	-12.302535409591783	0.3834205513460307	4.850318952868291e-06	4.766115351070197e-06	3.200341214803203e-06	6.5285240211566435e-06
ENSMUST00000055294.3	-9.325059140919748	1.253843232388028	0.00020080026475638704	0.00024268806421201834	2.0651784990474267e-05	0.0008293835172897787
ENSMUST00000130451.1	-11.473639347797999	1.207087251806451	2.15262648408167e-05	4.50366666458463e-05	4.934713574373609e-06	0.00014107608361524606
ENSMUST00000004326.3	-9.228697253234841	0.5598033891060182	0.00011465635131956764	0.00011819077798492014	5.2395600753000835e-05	0.0002247930860268112
ENSMUST00000034560.13	-9.860239828194736	0.9799832334497425	8.442905972512324e-05	0.00015071291158162854	3.136200478884245e-05	0.00041225978930955093
ENSMUST00000034912.5	-12.100240498683107	0.7725602543749359	7.442104853262855e-06	2.628901028500804e-05	1.1540522713282553e-05	5.005984600293536e-05
ENSMUST00000020255.7	-11.891274621379253	0.8056366908464739	9.391362454897735e-06	5.2648646899009994e-06	1.853430778157111e-06	9.814867301641593e-06
ENSMUST00000214269.2	-12.902395696008298	1.8694094317816898	1.4642303202296715e-05	2.6794517014702265e-06	1.0680172027824423e-07	8.3695904614818e-06
ENSMUST00000000122.6	-11.135004287280154	0.7178734821388348	1.9275663750038664e-05	7.983461761838278e-06	3.3733102523144083e-06	1.450869608513185e-05
ENSMUST00000080431.7	-12.057412095269811	0.8832023956728119	8.619928026732733e-06	2.5823259501355662e-05	8.018313924273432e-06	5.8235140798319544e-05
ENSMUST00000021641.7	-10.282157200756174	0.5907657294379536	4.108579554859093e-05	3.44133822476558e-05	1.6378796680577382e-05	6.240023016690717e-05
ENSMUST00000217313.1	-12.652214685127674	1.2787651654152499	7.409009369699398e-06	1.8837921130187497e-06	2.6150848540477457e-07	4.9588997714599425e-06
ENSMUST00000031224.14	-11.814791410059243	0.48251158851703774	8.30701046582891e-06	7.123693351499586e-06	3.7107496986944793e-06	1.1473386739200828e-05
ENSMUST00000003445.7	-11.896524326384807	0.9368832513797786	1.062145752256387e-05	1.0495930362481303e-05	1.9226234563901256e-06	2.6942147143471548e-05
ENSMUST00000025482.9	-10.846239765690044	0.42133177919847625	2.1313684531262522e-05	1.7825884258272673e-05	1.0510438097503434e-05	2.795547615587858e-05
ENSMUST00000112691.8	-9.132710793088464	0.8810644497264025	0.00016160302445735063	0.00021695225865660874	4.677297566326529e-05	0.0005814773257864491
ENSMUST00000034650.14	-12.348035643157473	0.9143965016069032	6.385685703856833e-06	5.081073547680514e-06	1.324233797487293e-06	1.0376257338209177e-05
ENSMUST00000069637.14	-12.101911585901817	0.7749249740707362	7.505561293008914e-06	6.433015971630897e-06	1.9678738471916826e-06	1.3087644587580877e-05
ENSMUST00000167055.1	-11.559241412953398	0.5668313186869314	1.114973245928413e-05	9.387365082353436e-06	4.78322259810624e-06	1.5510384524453364e-05
ENSMUST00000025093.5	-13.337171629773493	2.4112657877933867	3.2155716194537134e-05	2.853149458418363e-07	8.720390142351247e-09	1.0115362080362905e-06
ENSMUST00000045078.12	-10.978989000137645	0.9762562732228427	2.8049478101267047e-05	5.171638940886476e-05	1.0217692830411603e-05	0.0001418368071213774
ENSMUST00000121296.3	-12.783298715578113	1.3747671127443002	7.11607947765677e-06	3.320789619001599e-05	2.1990525000573216e-06	0.00010513605898229026
ENSMUST00000070152.11	-12.029428859565215	0.771490246373988	8.030304100567989e-06	4.795747938817157e-06	1.6707998091606049e-06	9.010569777913563e-06
ENSMUST00000096164.5	-11.4832520901074	0.7751046703162455	1.3884214445532823e-05	7.802608462073968e-06	2.8819761258944513e-06	1.4851926816853767e-05
ENSMUST00000036387.7	-10.151554351023734	1.2973133185813404	9.019507367257111e-05	2.241518410432399e-05	3.00478407416408e-06	6.610014664361268e-05
ENSMUST00000029891.11	-10.02331982237969	0.8708274717270265	6.46312213712773e-05	4.164841141637289e-05	1.1688841485409775e-05	9.993099563345585e-05
ENSMUST00000018470.9	-8.886918693599128	1.1186321167014537	0.00026110232553723333	0.0003125638682343258	3.609170219020943e-05	0.0010049426500424235
ENSMUST00000004201.7	-11.854260757831199	0.5106313374762848	8.109874196742937e-06	8.027880175499789e-06	4.751302386947099e-06	1.1952115165407323e-05
ENSMUST00000090071.4	-12.689179013792582	1.120841575841418	5.834838656200483e-06	1.7647616737282603e-06	3.452232764636831e-07	4.109459759670794e-06
ENSMUST00000215673.1	-11.77730333850208	1.2755738880516019	1.7864546478343653e-05	1.1498063819736631e-05	1.820687457966642e-06	2.8695592818716163e-05
ENSMUST00000100900.3	-13.156767103551957	3.9631800295294544	0.0011871700184091542	0.0019533469461155816	4.556230930720742e-09	0.0024644861098055103
ENSMUST00000050063.8	-8.255480387328262	2.1326021265801214	0.0023949787823990378	0.0027942887791207543	2.5261063830533894e-05	0.010532769712406522
ENSMUST00000075418.14	-11.546191823054087	0.8533676877052074	1.3950864894990493e-05	2.2999429510713608e-05	4.646095748052132e-06	5.995534176237792e-05
ENSMUST00000201563.3	-11.73879470119222	2.995947355241643	0.00047953315629547367	0.0005664586386523092	5.887520445022789e-08	0.001122143636698806
ENSMUST00000061045.2	-12.81253869978913	2.053953439631675	2.331914554634086e-05	7.632606690326338e-05	4.4138622518818094e-07	0.00027874632607885306
ENSMUST00000067414.12	-10.308098002139232	0.45836050622326924	3.701203481318391e-05	4.936445707560703e-05	2.6074223714575146e-05	8.337999528583975e-05
ENSMUST00000001712.7	-11.582549103925103	0.48249971809949027	1.0450252798468565e-05	9.61408552436802e-06	6.171205612974608e-06	1.3881639975726035e-05
ENSMUST00000022437.15	-12.244784817074233	0.9213028798508991	7.424803814783871e-06	1.0881545460459393e-05	3.159982381402609e-06	2.241659570808076e-05
ENSMUST00000162514.2	-12.78863476481105	2.7404805547355884	0.00011376140707087635	1.0054817700110418e-06	1.3672335328509884e-08	3.7295804689393567e-06
ENSMUST00000027817.7	-11.838318254911556	0.5074941260933707	8.303132795983962e-06	7.784946266282686e-06	4.926858452349154e-06	1.1062034613857835e-05
ENSMUST00000003038.11	-8.480826030489098	1.455753137412148	0.0005933002074810284	0.0009738905704139832	8.149147465001083e-05	0.003399093563815922
ENSMUST00000213546.2	-12.75651305913756	1.9015081685072608	1.6102201986510115e-05	2.2072911776790613e-06	9.577023880654555e-08	6.947180287829967e-06
ENSMUST00000115573.1	-11.044720335943694	2.923364618552899	0.0008281707542658847	0.0018578196232804732	3.8524896913844606e-06	0.005274898256544493
ENSMUST00000031263.1	-12.574766284688067	1.1109941792972688	6.335995535415007e-06	3.3146720420672254e-06	5.42432834635857e-07	8.089035557957e-06
ENSMUST00000062211.3	-11.467053599695774	0.6100052253338456	1.2566691756350379e-05	1.4096804005551496e-05	6.597905406404708e-06	2.512840515246408e-05
ENSMUST00000021649.7	-12.326633730534141	1.045085213607432	7.800937875337002e-06	4.413768638200425e-06	8.296327205591544e-07	1.0295506441460834e-05
ENSMUST00000023270.13	-12.876224977117218	1.0812834669632143	4.659362084150409e-06	2.311767434703829e-06	4.2973847957362e-07	5.2999938846836415e-06
ENSMUST00000070515.1	-12.360671621372731	1.0316727996681458	7.499456665166729e-06	2.8200984555103144e-06	6.491615837837958e-07	6.088867481245533e-06
ENSMUST00000027249.11	-11.252455056030286	0.9388626162063747	1.9816602611469593e-05	2.322124490558159e-05	6.270908924808903e-06	5.488487544556289e-05
ENSMUST00000217215.2	-12.693621438367828	1.3082680964564746	7.172446226915791e-06	3.9567170690452525e-06	4.1155522728237083e-07	1.0537219881245e-05
ENSMUST00000021368.9	-11.387856273344497	0.6708325882030408	1.4210459404087201e-05	1.1741999268296293e-05	5.925653106933864e-06	1.9612404503759265e-05
ENSMUST00000228428.1	-11.914236744694918	3.1152708018990904	0.0005968826959044693	0.002243501070523101	1.37232334086618e-05	0.006368606067834537
ENSMUST00000179569.2	-11.05610415587229	0.9080383196491855	2.4033115078453126e-05	2.485249398470528e-05	3.746889800119962e-06	7.270743444886509e-05
ENSMUST00000042078.9	-9.757362055385002	0.9290190603343805	9.083980208846546e-05	4.731018701354295e-05	1.2257617833100242e-05	0.00011793126790017422
ENSMUST00000059857.7	-12.57053431364524	1.0026891760347625	5.723127663337509e-06	7.043304657515127e-06	1.3960401875817202e-06	1.55417393192414e-05
ENSMUST00000161639.7	-12.145028189905261	0.7163351966926415	6.805745882566095e-06	5.204629321568528e-06	1.9516147270159495e-06	9.470515787753656e-06
ENSMUST00000172142.7	-11.055895994362928	0.7551276357667237	2.1244465989269597e-05	2.1588032657731602e-05	7.779781902085394e-06	4.518712353566997e-05
ENSMUST00000149046.3	-13.387081632645405	2.855533604745415	7.317054569385328e-05	1.1367626916505713e-05	5.5931255310348396e-06	1.87724884085371e-05
ENSMUST00000025666.7	-13.220695383868716	2.5038020351783503	3.539903613926318e-05	5.1286857425430064e-06	8.873798013802063e-08	1.3491368611828793e-05
ENSMUST00000124899.7	-9.291754186466406	1.6923113157509444	0.00036702313674712357	0.0005986044656443169	2.6524375802690564e-05	0.0022098933243271533
ENSMUST00000002603.11	-10.698085109576041	0.661851266070685	2.7804962623922448e-05	1.9316126511589978e-05	1.0536927583485366e-05	3.210474686822938e-05
ENSMUST00000098495.9	-10.309456780727615	0.7487203033999755	4.4434413430816554e-05	1.869846120788279e-05	8.812619424083033e-06	3.404165889680421e-05
ENSMUST00000047889.12	-10.203804584027367	0.8509672151530012	5.2605676673968894e-05	7.189547624037963e-05	1.5724046967205286e-05	0.00018971760811259427
ENSMUST00000054883.3	-8.775490544696495	1.5362159447897135	0.0005023638494214598	0.0005877741492801219	2.2929874196337742e-05	0.0022084150545184688
ENSMUST00000218893.1	-12.067514188850637	2.354237976971977	8.365775055995662e-05	3.895571322177539e-06	8.074768566767588e-08	1.345513078250303e-05
ENSMUST00000236586.1	-11.101094792498898	0.8742398042862244	2.2104588482559758e-05	1.0663774666141689e-05	3.593463784146649e-06	2.1656732843290755e-05
ENSMUST00000103134.3	-11.241507714872697	0.9609606130232189	2.083162697161641e-05	4.594014450158685e-05	9.977014652346932e-06	0.00012194040997994274
ENSMUST00000052124.8	-13.096221689327777	2.1847976736464463	2.2069877353550543e-05	1.3520736968326516e-06	4.326878751053352e-08	4.130877746599302e-06
ENSMUST00000021807.12	-10.672076523032175	0.9774511503000257	3.7399613301780643e-05	2.9821321779315403e-05	7.756812614608975e-06	7.295409692959579e-05
ENSMUST00000108756.7	-11.011281860119325	0.5462391623284703	1.9000723152304434e-05	2.0345229353962982e-05	1.057446771395652e-05	3.474471865508302e-05
ENSMUST00000109422.7	-10.1241912230022	0.9697877819103117	6.423711275549078e-05	6.80495718641048e-05	1.6633574908706424e-05	0.00017510207131490104
ENSMUST00000005364.11	-12.720212935662985	2.7896509489002574	0.00013182585344433998	7.785705775836339e-07	1.0837561485506342e-08	2.950288636029211e-06
ENSMUST00000006397.6	-11.826454617261462	0.7553071982779099	9.744941906446704e-06	8.262114018765117e-06	2.8679201820771328e-06	1.603282132218738e-05
ENSMUST00000215327.1	-12.433408128861757	1.087142049666651	7.1577400095131985e-06	1.0723430519518548e-05	1.584251708844336e-06	2.699459869582233e-05
ENSMUST00000096378.2	-11.206636289214785	2.063501336714311	0.00011285114530408294	6.362192640701171e-05	4.9618564035764925e-06	0.0002076933389953037
ENSMUST00000059438.10	-12.562934643301688	1.0206119839885304	5.855992748009617e-06	3.2114565941988757e-06	6.371231346406148e-07	7.368996379387961e-06
ENSMUST00000068242.8	-9.904261400341184	1.2616074200660643	0.00011495097579692609	0.0001948363478467437	2.34812984513327e-05	0.0006277634847317207
ENSMUST00000031901.10	-11.847095327819389	0.673859034753836	9.049559466561902e-06	8.62418331176703e-06	3.6530536416255136e-06	1.5344321341030015e-05
ENSMUST00000039855.8	-12.751487588895671	1.3340450131450445	6.963120846407493e-06	1.470222471793396e-06	2.647525323448878e-07	3.2175472333030563e-06
ENSMUST00000090813.5	-8.867504046942614	1.2497573453579147	0.0003067032492018319	0.00032545149489378794	2.1675033169292767e-05	0.0011490136494364512
ENSMUST00000222784.1	-12.576477494534757	1.0793567500397927	6.192277072877479e-06	7.711068336674943e-06	2.2147841852139886e-06	1.477997349895553e-05
ENSMUST00000032915.7	-11.78096614768232	0.6819131584681134	9.64882879414857e-06	1.6789641408541007e-05	6.651670171594514e-06	3.2897808018675915e-05
ENSMUST00000073391.4	-11.449447705603362	0.8976639853739278	1.591055613551784e-05	6.791079696801623e-06	2.2781427136933957e-06	1.3198116773234768e-05
ENSMUST00000080626.8	-12.929031553409132	2.715642222520652	7.137387446253578e-05	3.973097359783584e-05	5.7117721064355235e-06	0.00011402804108754594
ENSMUST00000052072.7	-10.989353013206838	0.9841014337848575	2.7029976834172e-05	3.953953251835122e-05	6.132525177055757e-06	0.00011471798078586574
ENSMUST00000110893.9	-11.913421991372289	1.0079154962149268	1.0989779138596862e-05	3.506111274615963e-06	8.584277905513838e-07	7.622520049386999e-06
ENSMUST00000165937.7	-10.418783805562398	0.8185861660335323	4.160016705691889e-05	5.0861722624884416e-05	1.4995058909384282e-05	0.00011986639306396273
ENSMUST00000028825.4	-10.657582119697636	0.9815864929682199	3.736694032397391e-05	6.698962419566505e-05	1.3010584777457746e-05	0.00018581988126509908
ENSMUST00000077680.9	-8.991757855448796	0.7809051422298252	0.00016756942945192217	0.00020681500414230835	5.066619460378053e-05	0.0005233436822403461
ENSMUST00000061568.8	-11.58146750802429	0.9597592770756145	1.4855558298660343e-05	5.420949944777534e-06	1.6238521476717528e-06	1.0705051514553994e-05
ENSMUST00000202569.3	-12.506627077781687	2.212112730783902	4.120205585245165e-05	4.344923388854526e-06	1.5635297326498124e-07	1.1410198844026352e-05
ENSMUST00000018988.5	-11.76051511353684	1.028396996590193	1.3431504476669071e-05	3.516080708991636e-05	6.52485379662161e-06	9.616683025495723e-05
ENSMUST00000238221.1	-12.971546510722092	2.151609384285692	2.7766858193606438e-05	1.5145044664689439e-06	4.1409225570503325e-08	5.368712221927914e-06
ENSMUST00000162752.1	-12.797682144790215	2.3936480062724907	6.19452796280219e-05	5.135116174049054e-06	5.23250850557782e-08	1.936680892801355e-05
ENSMUST00000105584.9	-9.692880724662373	0.8231830469942809	8.580297577928e-05	3.575810379038773e-05	1.4134821652250385e-05	7.247623792293364e-05
ENSMUST00000078752.9	-10.495704450193571	0.9107321433258803	4.206391634466782e-05	4.84003346864672e-05	1.2479639273132115e-05	0.00012084276341965261
ENSMUST00000094288.9	-12.068137112671266	0.7158792473811104	7.4987703814541716e-06	1.6895652631655837e-05	7.946197893521038e-06	3.0388875903381748e-05
ENSMUST00000024042.4	-11.556907116166386	1.2336695092910828	2.1092135240175735e-05	5.623713337101196e-05	7.793519161447549e-06	0.00017081358255489158
ENSMUST00000168457.2	-11.818397061786655	1.0677890013025961	1.2754371059315962e-05	3.4553682743703044e-05	5.692241918640692e-06	9.706142519770217e-05
ENSMUST00000090413.5	-11.324380633003912	1.1175268141960426	2.286773255244989e-05	2.0779692136915783e-05	5.409804528377724e-06	4.897248265340288e-05
ENSMUST00000030191.14	-9.433060754036106	0.8741419073694986	0.00011797354897655679	4.4203718765294973e-05	1.7594170508224393e-05	9.013016097755573e-05
ENSMUST00000029527.5	-12.203155596064008	1.1387039775518857	9.671688219799591e-06	1.2904091833942893e-05	9.799484593550788e-07	4.30516271873992e-05
ENSMUST00000113409.7	-9.489347152448445	0.8117729356583768	0.00010418947824023824	0.00016448412599583348	4.3840304787738966e-05	0.0004061083463574259
ENSMUST00000177752.8	-10.017057169381715	1.1865066520404781	8.828016973579253e-05	0.00011642751116037567	1.1571403734977369e-05	0.0003841688297222941
ENSMUST00000017384.13	-10.400909943160642	0.7206714774346857	3.9468769447057375e-05	3.3657722378449294e-05	1.2817978096573868e-05	6.93427703699893e-05
ENSMUST00000046897.12	-12.016100407057948	1.0479027364689504	1.0490928945214987e-05	2.4202356934985637e-05	3.1597114942460487e-06	6.969526880436874e-05
ENSMUST00000051765.8	-12.962172253133886	2.249005952942266	2.839447663091364e-05	8.219017028782758e-07	2.659240509220005e-08	2.7800743908124557e-06
ENSMUST00000070832.2	-13.063218923338482	2.5519701259708514	4.393802261534784e-05	1.1195873557026926e-06	1.5990981549299355e-08	4.37137446237608e-06
ENSMUST00000020704.7	-11.849664094708842	0.9476334031230251	1.133779650465724e-05	8.260737775257018e-06	1.8548355706290324e-06	1.898943840532216e-05
ENSMUST00000164459.1	-12.109642669856967	3.6048394412607605	0.0017181680787959985	0.0024668590384956993	4.355405000060397e-08	0.004675613379692566
ENSMUST00000168461.7	-10.826775471625425	0.6620135296816355	2.4845028653605245e-05	1.3242338783598083e-05	6.089216485577623e-06	2.387983085048128e-05
ENSMUST00000057921.9	-8.605267256152857	1.4682441300893905	0.0005541437376429757	0.0006395234821271839	3.122111536833845e-05	0.0023599718395620607
